# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection fin_news_2020_1M.tar.gz (fin_news_2020_1M/fin_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
muuhunkin	kuin	14000
muulle	maailmalle	14000
muutakin kuin	vain	14000
muutamaksi	päiväksi	14000
muutaman kerran	vuodessa	14000
muutaman päivän	kuluttua	14000
muutenkin	hyvin	14000
muutenkin	paljon	14000
muutoin	on	14000
muutoksen	ja	14000
muutoksen taustalla	on	14000
muutoksia	kun	14000
muuttunut	paljon	14000
mv	julkaisun	14000
myydään	ja	14000
myyjät	ovat	14000
myynnissä	oli	14000
myynti	kasvaa	14000
myöhemmin samana	päivänä	14000
myöhemmin tällä	viikolla	14000
myöhemmin tässä	kuussa	14000
myös että	hän	14000
myös että	jos	14000
myös new	yorkin	14000
myös tasavallan	presidentti	14000
myös vuosi	sitten	14000
mäkihypyn	maailmancupin	14000
mäkinen	oli	14000
määrä astua	voimaan	14000
määrä jatkaa	kasvuaan	14000
määrä kasvaa	koko	14000
määrä kasvoi	prosenttia	14000
määrällisesti eniten	ja	14000
määrällä	mitattuna	14000
määrän	ihmisiä	14000
määrää	tai	14000
n puheenjohtaja	ja	14000
n puheenjohtaja	sanoo	14000
naisiin	ja	14000
naisista	prosenttia	14000
natural	born	14000
naurahtaa	ja	14000
nauttia	ja	14000
nauttii	ja	14000
ne kaikki	ovat	14000
negatiivinen	testitulos	14000
negatiivisia	vaikutuksia	14000
negatiivista	palautetta	14000
nekin	jotka	14000
nelikymppinen	mies	14000
neljän ja	puolen	14000
neljänneksi	paras	14000
neljännellä	kierroksella	14000
neljännen	neljänneksen	14000
neljännes	oli	14000
nesteen	ja	14000
neuvoston puheenjohtajan	charles	14000
neuvottelujen	aikana	14000
neuvottelut ovat	päättyneet	14000
niclas	grönholm	14000
nicole	on	14000
niemi	on	14000
nieminen	ja	14000
niihin liittyviä	kuolemia	14000
niin ei	kuitenkaan	14000
niin ei	tarvitse	14000
niin vähän	että	14000
niinistö	arvioi	14000
niinistön	ja	14000
nimen	omaan	14000
nimensä	on	14000
nimessä	ei	14000
nimittäin	ole	14000
nneksi	ja	14000
noin kolme	vuotta	14000
noin miljardin	dollarin	14000
noin viiden	miljoonan	14000
noin viisi	vuotta	14000
nokialla	on	14000
nollan	tuntumassa	14000
nopeampi	kuin	14000
nopeinta	vauhtia	14000
nordea	on	14000
norjalainen	on	14000
normaaliin	ja	14000
normaalilla	tavalla	14000
normaalisti	tähän	14000
norppa	on	14000
north	listalla	14000
nostettiin	esiin	14000
nostettiin	esille	14000
nostettu	ja	14000
notre	damen	14000
nouto	ja	14000
nuoren	polven	14000
nuorena	ja	14000
nuoret eivät	ole	14000
nuorilla	ei	14000
nurmi	ja	14000
nurminen	kertoo	14000
nykyisen	hallituksen	14000
nykyisen	lainsäädännön	14000
nykyisen	presidentin	14000
nykyistä	tehokkaammin	14000
nykyään se	on	14000
nyt ensimmäisen	kerran	14000
nyt kun	olen	14000
nyt mikä	on	14000
nyt n	mukaan	14000
nyt olisi	hyvä	14000
nyt pitää	vain	14000
nyt sitä	ei	14000
nyt sosiaalisessa	mediassa	14000
nyt tiedetään	että	14000
nyt vuotias	on	14000
nähden	että	14000
nähtiin	viime	14000
nähty	esimerkiksi	14000
näin ei	käy	14000
näin ollen	on	14000
näin siitäkin	huolimatta	14000
näinä	vaikeina	14000
näitä	ihmisiä	14000
näkemyksen	siitä	14000
näkemystä	siitä	14000
näkemään	myös	14000
näky	on	14000
näkyvät	ja	14000
näkyvät	jo	14000
näytettä	vuorokaudessa	14000
näyttelijä	https	14000
näyttelijä https	www	14000
näytä	hyvältä	14000
oaj n	puheenjohtaja	14000
odotettu	jo	14000
odotti	että	14000
og	kohtaa	14000
ohella	esimerkiksi	14000
ohjelma	oli	14000
ohjelman	vieraana	14000
ohjelmassa	ja	14000
ohjelmasta	ja	14000
oikealla	on	14000
oikean	ja	14000
oikeudenkäynti	alkaa	14000
oikeuteen	asti	14000
oireita ovat	muun	14000
ojala	ja	14000
ojan	mukaan	14000
ok	mutta	14000
ole ennen	ollut	14000
ole muuta	vaihtoehtoa	14000
ole samaa	mieltä	14000
ole sen	enempää	14000
ole tiedossa	miten	14000
ole toistaiseksi	tietoa	14000
ole täysin	selvää	14000
ole uusi	ilmiö	14000
ole varmaa	tietoa	14000
oleellista on	että	14000
olemme samassa	veneessä	14000
olen tosi	tyytyväinen	14000
olet	mitä	14000
oletettavaa	että	14000
oletko	koskaan	14000
oleva	vuotias	14000
olevaan	ja	14000
olevat	on	14000
oleville	henkilöille	14000
olevista	lapsista	14000
oli ja	se	14000
oli kauden	ensimmäinen	14000
oli kuitenkin	vain	14000
oli lehden	mukaan	14000
oli luvun	alussa	14000
oli metriä	sekunnissa	14000
oli mg	l	14000
oli monin	paikoin	14000
oli myös	yksi	14000
oli määrä	olla	14000
oli noussut	prosenttiin	14000
oli paikalla	kun	14000
oli prosentin	laskulla	14000
oli siihen	aikaan	14000
oli siitä	että	14000
oli yli	miljoonaa	14000
oliko	hän	14000
olin	ihan	14000
olipa	se	14000
olisi miljardia	euroa	14000
olisi miljoonaa	euroa	14000
olisi toivonut	että	14000
ollen	on	14000
ollut sen	jälkeen	14000
ollut vuodesta	lähtien	14000
ollutta	miestä	14000
olonsa	turvalliseksi	14000
oltiin	jo	14000
olympiakultaa	ja	14000
olympialaiset	ovat	14000
oma lukunsa	ovat	14000
omalla	nimellä	14000
omalle	instagram	14000
omalle	ja	14000
omassa	rauhassa	14000
omat	on	14000
omilla	toimillaan	14000
omistajat	ja	14000
omistuksessa	ja	14000
on aiheuttanut	paljon	14000
on aina	oikeus	14000
on alle	kymmenen	14000
on arvioitu	noin	14000
on ei	ole	14000
on enemmän	aikaa	14000
on esitetty	että	14000
on heidän	mielestään	14000
on huolehdittava	että	14000
on huolehdittava	siitä	14000
on huolehtia	että	14000
on huomattava	että	14000
on huomattavasti	pienempi	14000
on huomattavasti	vähemmän	14000
on huomattu	myös	14000
on ilmeisesti	ollut	14000
on jaettu	vuodesta	14000
on joutunut	sulkemaan	14000
on jäljellä	vain	14000
on jäänyt	mieleen	14000
on kartoitettu	ja	14000
on kautta	aikojen	14000
on kertonut	ettei	14000
on kolme	vuotta	14000
on korjattu	kello	14000
on kulunut	vuotta	14000
on kymmenen	vuoden	14000
on laskenut	ja	14000
on liian	myöhäistä	14000
on loppujen	lopuksi	14000
on marinin	mukaan	14000
on merkki	siitä	14000
on muutaman	vuoden	14000
on myyty	yli	14000
on odotettavissa	että	14000
on oikein	hyvä	14000
on ottanut	yhteyttä	14000
on paitsi	myös	14000
on pelaamatta	vielä	14000
on pelannut	urallaan	14000
on perunut	kaikki	14000
on peruttu	takia	14000
on peruttu	vuoksi	14000
on pidetty	yhtenä	14000
on pitkästä	aikaa	14000
on prosentin	laskussa	14000
on pyytänyt	suostumusta	14000
on päätetty	siirtää	14000
on päättänyt	ettei	14000
on romahtanut	ja	14000
on saada	aikaan	14000
on saatavilla	ja	14000
on samankaltainen	kuin	14000
on samanlainen	kuin	14000
on sellainen	joka	14000
on silti	edelleen	14000
on suomessa	kuollut	14000
on suunniteltu	niin	14000
on suuri	vaikutus	14000
on suurin	määrä	14000
on suurin	yksittäinen	14000
on tai	on	14000
on tiedossa	että	14000
on todettava	että	14000
on toistaiseksi	suljettu	14000
on totta	ja	14000
on tulossa	lisää	14000
on tulossa	uusi	14000
on tuonut	myös	14000
on tutkittu	paljon	14000
on tältä	vuodelta	14000
on tämän	jälkeen	14000
on tämän	viikon	14000
on uransa	aikana	14000
on vahvistanut	että	14000
on vaikeuksia	saada	14000
on valmistunut	vuonna	14000
on varmasti	paljon	14000
on viettänyt	viime	14000
on viety	sairaalaan	14000
on yritetty	saada	14000
one	road	14000
one road	to	14000
ongelmaan	on	14000
ongelmaksi	on	14000
ongelmallista	jos	14000
onneksi	se	14000
onnistuminen	on	14000
operatiivinen	liiketulos	14000
opettaa	että	14000
opettajaa	ja	14000
opettajan	kanssa	14000
opettajien ammattijärjestö	oaj	14000
opettajille	ja	14000
opettajista	on	14000
opetti	että	14000
opetus	järjestetään	14000
opin	mukaan	14000
opiskelijaa	ja	14000
opiskella	ja	14000
oppilaiden	on	14000
oppilaitoksissa	on	14000
osa ihmisistä	ei	14000
osa suomalaisista	on	14000
osaamisen	kehittämiseen	14000
osake	lähti	14000
osakkeen hinta	nousi	14000
osallistui	useita	14000
osalta	että	14000
osaltaan	se	14000
osan	niistä	14000
osaston	ylilääkäri	14000
osavaltion	on	14000
osavaltiossa	yhdysvalloissa	14000
oscar	gaalan	14000
osoittaa että	on	14000
osoitteessa www	fi	14000
osoitteesta	www	14000
osoitti	jälleen	14000
osta	tasolle	14000
ostaa	ruokaa	14000
ostaminen	ja	14000
osuman	jälkeen	14000
otettaisiin	huomioon	14000
otettava huomioon	myös	14000
otettiin	pois	14000
ottaa kantaa	myös	14000
ottamaan	vastuuta	14000
ottamatta	ovat	14000
ottaneet	kantaa	14000
ottivat	kiinni	14000
oulu	ei	14000
oulun kaupungin	ja	14000
oulun käräjäoikeus	antoi	14000
ovat hänen	mielestään	14000
ovat ilmoittaneet	etteivät	14000
ovat niitä	jotka	14000
ovat tuttu	näky	14000
ovatko	kaikki	14000
ovet	auki	14000
oy ja	oy	14000
p ja	nasdaq	14000
paateron	mukaan	14000
paha	takaisku	14000
paikallisten	asukkaiden	14000
paikoin	yli	14000
paikoista	on	14000
paimion	kaupunki	14000
pakotteiden	vuoksi	14000
palasi	töihin	14000
palata	kotimaahansa	14000
palata	kouluun	14000
paljon enemmän	ja	14000
paljon että	on	14000
paljon ihmisiä	ja	14000
paljon ihmisiä	jotka	14000
palkansaajien tutkimuslaitoksen	johtaja	14000
palkat	nousevat	14000
palkkoja	ja	14000
palloliiton	puheenjohtaja	14000
pallon	ja	14000
pallon	verkkoon	14000
palmen	murhan	14000
paluu	ei	14000
palveluita	ei	14000
palveluksessa	ja	14000
palvelun	on	14000
paremman	elämän	14000
paremmin	kiinni	14000
parhaan joukkoon	ja	14000
parhaat	mahdollisuudet	14000
parhaillaan	onko	14000
parhaista	pelaajista	14000
paria	viikkoa	14000
pariisin em	kisojen	14000
parlamentin	alahuone	14000
partio	pysäytti	14000
pedro	sanchez	14000
pelaa	myös	14000
pelaajat	saivat	14000
pelaajille	ja	14000
pelaava	on	14000
pelannut	kaksi	14000
pelastuslaitoksen	ja	14000
pelata	ensi	14000
pelata	mutta	14000
pelata	myös	14000
pelejä	ei	14000
peli	joka	14000
pelissä	oli	14000
pelit	ja	14000
pelit	on	14000
pelko	oli	14000
pelkäsi	että	14000
pelkäsivät	että	14000
pelkästään	sillä	14000
pelkästään se	että	14000
perimmäinen	syy	14000
perinteet	ja	14000
perinteinen	ja	14000
perinteiset	ovat	14000
perinteisiä	ei	14000
perjantai	dokkari	14000
perjantai	iltapäivänä	14000
perjantaiaamuna	suomen	14000
perjantaina että	se	14000
perua	ja	14000
peruskorjaus	on	14000
perusteella ei	voi	14000
perusti	uuden	14000
perustuslakia	ja	14000
perustuslakivaliokunnan	mielestä	14000
perustuslakivaliokunta	kuuli	14000
perustuslakivaliokunta	päätti	14000
perutaan	toukokuun	14000
perutaan toukokuun	loppuun	14000
peräisin	olevan	14000
peräkkäin	kun	14000
perässä	on	14000
pese	kädet	14000
pesonen	sanoo	14000
pesosen	mukaan	14000
petoksesta ja	törkeästä	14000
pidempi	ja	14000
pidettäviä	tietoja	14000
pienet	asiat	14000
pienet	ovat	14000
pienille	lapsille	14000
pieniä	että	14000
pieniä	yrityksiä	14000
pienten ja	keskisuurten	14000
pihan	ja	14000
piirteitä	kuin	14000
pimeää	ja	14000
pitempään	kuin	14000
pitkiäkin	aikoja	14000
pitkästä	ja	14000
pitäminen ei	ole	14000
pitämässään	tiedotustilaisuudessa	14000
pitänyt tehdä	jo	14000
pitävät	huolen	14000
pitää hyvänä	asiana	14000
pitää selvänä	että	14000
playstation	ja	14000
pohjanmaan ja	keski	14000
pohjois korean	johtajan	14000
pohjoisella	pallonpuoliskolla	14000
pohjoismaiden	ja	14000
pohjoismaiden	kanssa	14000
pohtii	miten	14000
pohtimaan	mitä	14000
pohtimaan	sitä	14000
poikansa	on	14000
poikkeuksellinen	vuosi	14000
poikkeuksellisesta	tilanteesta	14000
poikkeuksellista	on	14000
poikkeustila	ja	14000
poissa	julkisuudesta	14000
poissa	töistä	14000
poistetaan	ja	14000
pokémon	go	14000
poliisi uskoo	että	14000
poliisilaitoksen	mukaan	14000
poliisin esitutkinnan	mukaan	14000
poliisin tietoon	tuli	14000
poliisiylijohtaja	seppo	14000
poliittinen tilanne	on	14000
poliittisessa	keskustelussa	14000
poliittisessa	päätöksenteossa	14000
poliittista	tahtoa	14000
polvi	on	14000
positiivinen	tulos	14000
potilaat	joilla	14000
potilaita	oli	14000
potkut	saanut	14000
presidentin emmanuel	macronin	14000
presidentti emmanuel	macronin	14000
presidenttiä	donald	14000
presidenttiä donald	trumpia	14000
prinssi	on	14000
prinssi	william	14000
promillen	humalassa	14000
prosenttia edellisvuoteen	verrattuna	14000
prosenttia oli	sitä	14000
prosenttia plussan	puolelle	14000
prosenttiyksikköä	prosenttiin	14000
prosenttiyksikön	verran	14000
prosessi	ja	14000
protesteja	on	14000
ps	on	14000
psg n	ja	14000
puhalsi mg	l	14000
puheen	jossa	14000
puheenaihe	on	14000
puheenjohtaja antti	rinne	14000
puheenjohtaja jorma	malinen	14000
puheenjohtajan	charles	14000
puheenjohtajan charles	michelin	14000
puhelimitse tai	sähköpostitse	14000
puhuminen	ei	14000
puistossa	on	14000
pukeutunut	mies	14000
pukki	oli	14000
puku	ja	14000
punainen	ja	14000
puntaa ja	ruotsin	14000
puolelta	on	14000
puolentoista	metrin	14000
puolessa	tapauksista	14000
puolesta	koska	14000
puoli kuuden	aikaan	14000
puoli miljardia	euroa	14000
puoli neljän	aikaan	14000
puoli seitsemän	aikaan	14000
puoli vuotta	aikaa	14000
puoli vuotta	myöhemmin	14000
puolisen	tuntia	14000
puolueet	ja	14000
puolustusministeri	kesk	14000
puolustusvoimissa	on	14000
purkaminen	ei	14000
putinin	tiedottaja	14000
puuttui	peliin	14000
puuttuu	ja	14000
pyrkii	estämään	14000
pyrkii	myös	14000
pyrkii	siihen	14000
pystyisi	tekemään	14000
pystyy	tarjoamaan	14000
pysy	kotona	14000
pysytellä	kotona	14000
pysyy	edelleen	14000
pysyä kotona	ja	14000
pyydetään	ottamaan	14000
pyörittäminen	on	14000
päihteiden	käyttöä	14000
päin	ei	14000
päin	kun	14000
päivi	sanoo	14000
päivitetty kello	ja	14000
päivityksen	jossa	14000
pälkäneen	seurakunta	14000
pää	kylmänä	14000
pääasia	että	14000
pääministeri pedro	sanchez	14000
pääse	eroon	14000
pääseminen	on	14000
päässyt	jo	14000
päässyt	näkemään	14000
päässä	oli	14000
päätti torstaina	että	14000
päättyneen	kauden	14000
päättää	miten	14000
päättää	onko	14000
päätyi prosentin	laskuun	14000
päätään	ja	14000
päätökset on	tehty	14000
päätöksillä	on	14000
päätöksistä	ja	14000
päätöstä	on	14000
päätöstä ei	ole	14000
päätöstä sillä	että	14000
päävalmentaja	ja	14000
pörssin avautumisen	jälkeen	14000
pörssistä	löytyy	14000
pöysti	sanoo	14000
radio	ohjelmassa	14000
rafael	nadal	14000
rahat	menevät	14000
rahoituksesta	on	14000
rajalle	ja	14000
rajat	ylittävän	14000
rajoitettu	määrä	14000
rajoitukset ja	suositukset	14000
rajoituksia	aletaan	14000
rajoituksia	mutta	14000
rajoja	on	14000
rakennuksessa	oli	14000
rakennus	oy	14000
rakentamisessa	ja	14000
rakentamisessa	on	14000
rakenteet	ja	14000
ranska ja	saksa	14000
ranskan	on	14000
ranta	ahoa	14000
rapakon	takana	14000
raportoi	että	14000
raskaana	ja	14000
raskaana	olevat	14000
raskaana	olevien	14000
ratkaisi	ottelun	14000
ratkaisu	mutta	14000
ratkaisun	ja	14000
raul	reiman	14000
ravinteita	ja	14000
reilu	kaksi	14000
reilun vuoden	aikana	14000
reilusti	ja	14000
rekrytointi	on	14000
remontin	aikana	14000
renkaat	ja	14000
republikaanien	donald	14000
riippuen siitä	miten	14000
riittävää	näyttöä	14000
rikoksen	uhri	14000
rikoksesta	epäillyt	14000
rikoksesta	epäiltyjen	14000
rinteen	ja	14000
rio de	janeirossa	14000
riskiä	ja	14000
riskiä	sairastua	14000
rodrigo	alves	14000
rokote	suojaa	14000
rokote	voi	14000
rokotukset	ovat	14000
romahti	ja	14000
ronaldo	oli	14000
roolissa	ovat	14000
rouva	jenni	14000
ruokakaupat ja	apteekit	14000
ruotsi tanska	ja	14000
ruotsin ja	venäjän	14000
ruuasta	ja	14000
ruumis	on	14000
räikkönen	ajoi	14000
räisänen	sanoo	14000
räppääjä	ja	14000
räsänen	sanoo	14000
rääkkylän	kunnan	14000
saamme	olla	14000
saapunut	paikalle	14000
saapuvat	suomeen	14000
saarikko	ja	14000
saarilla	on	14000
saataisiin	pidettyä	14000
saattaa olla	vielä	14000
saatu hyviä	kokemuksia	14000
sade	tulee	14000
sademäärä	oli	14000
sai ääntä	ja	14000
saija	toivonen	14000
sairaalahoitoon	joutuneiden	14000
sairaalan	ulkopuolella	14000
sairaalassa	jossa	14000
sairaanhoitopiiri	tiedotti	14000
sairastumisen	vuoksi	14000
sairastuneiden	ja	14000
sairastuu	vuosittain	14000
sairaus	ei	14000
saisi	käyttää	14000
saksa	ranska	14000
saldo	oli	14000
sallinen	on	14000
sallisen	mukaan	14000
salo	kertoo	14000
salossa on	nyt	14000
sama määrä	kuin	14000
samaan tahtiin	kuin	14000
samassa tilanteessa	kuin	14000
sanasta	sanaan	14000
sanders	sai	14000
sanna marinin	hallituksen	14000
sanni grahn	laasonen	14000
sanoa että	on	14000
sanoi afp	n	14000
sanoma	media	14000
sanomalehden	mukaan	14000
sanomat	julkaisi	14000
sanoneen	että	14000
sanoo toivovansa	että	14000
sanoo ymmärtävänsä	että	14000
sanottu	ja	14000
sarja	oli	14000
sarjan	kuvaukset	14000
satamassa	ja	14000
satamassa	on	14000
sato	on	14000
satojen	ihmisten	14000
satojen	vuosien	14000
sattui	kello	14000
saunan	ja	14000
savage	x	14000
savo	karjalan	14000
scott	on	14000
se antaa	mahdollisuuden	14000
se mitä	on	14000
se mitä	tapahtuu	14000
se sitä	että	14000
securen	tutkimusjohtaja	14000
sehän	oli	14000
seinäjoen	maila	14000
seinällä	on	14000
seksuaali ja	sukupuolivähemmistöjen	14000
seksuaaliseen	häirintään	14000
seksuaalisen	suuntautumisen	14000
sekunnin	välein	14000
sekuntia	kun	14000
sekuntia	perässä	14000
sekä pohjois	pohjanmaan	14000
selittää	osaltaan	14000
selkeitä	ohjeita	14000
sellainen tunne	että	14000
sellaiselle	joka	14000
sellaisen	joka	14000
sellaisena kuin	se	14000
selvin	päin	14000
selvisi	tilanteesta	14000
selvitetään	nyt	14000
selvittely	on	14000
selviää	johns	14000
selviää	miten	14000
sen avulla	on	14000
sen ei	ole	14000
sen ei	pitäisi	14000
sen mukaan	kuinka	14000
sen on	arvioitu	14000
sen vuoksi	on	14000
senaatin	on	14000
senaattori elizabeth	warren	14000
senkin	edestä	14000
senkin vuoksi	että	14000
seppälä	on	14000
serbian	ja	14000
seuraava ottelu	on	14000
seuraavaan	vuoteen	14000
seuraavalla	kierroksella	14000
seuraavien	kahden	14000
seuraavien päivien	aikana	14000
seuraavien vuoden	aikana	14000
seuraavien vuosien	aikana	14000
seuraavina	vuosina	14000
seurakunnassa	on	14000
seurat	eivät	14000
seurat	voivat	14000
seurata	esimerkiksi	14000
seurata	yle	14000
seurataan	tiiviisti	14000
seurauksia	on	14000
shl	ssä	14000
siellä on	jo	14000
siihen johtopäätökseen	että	14000
siinä kunnossa	että	14000
siinä voi	olla	14000
siirrettiin	vuodella	14000
siirtolaisia	ja	14000
siirtymäaika	on	14000
siirtyvät	vuodella	14000
siirtää	ensi	14000
siirtää	tai	14000
siitä ei	voi	14000
siitä lähtien	on	14000
sijaitsevan	kerrostalon	14000
sijalle	ja	14000
sillan	alla	14000
sillä ole	mitään	14000
sinun	mielestäsi	14000
sisu	on	14000
sisä	savon	14000
sisä ja	järjestettävät	14000
sisältää	muun	14000
sisältää	paljon	14000
sisältää muun	muassa	14000
sisältö	oli	14000
siten että	ne	14000
sitoutunut	siihen	14000
sitten samaan	aikaan	14000
sitä minkä	vuoksi	14000
sitä varten	on	14000
sivuston	kautta	14000
sm liiga	on	14000
soittaminen	on	14000
soitti	hätäkeskukseen	14000
sokos	hotel	14000
someron	kirjaston	14000
someron	urheilukentän	14000
sopia	paikallisesti	14000
sopimus on	voimassa	14000
sopiva	hetki	14000
sopivalla	tavalla	14000
sosiaalisesta mediasta	ja	14000
sosiaalisesti	ja	14000
sovelluksella	on	14000
sovelluksen	on	14000
sovittu	ja	14000
spotify	on	14000
sprintti	ja	14000
ssä	joka	14000
stand up	koomikko	14000
stm ja	thl	14000
stora enso	on	14000
street	avautui	14000
strike	turnaus	14000
suhteellisen	pieni	14000
suku	on	14000
sukulaisten	luona	14000
sukupolvi	on	14000
sukupuolesta	riippumatta	14000
suljettu	mutta	14000
suljettuina	ja	14000
suljettuna	ja	14000
suninen	on	14000
sunnuntaihin	klo	14000
sunny	kempin	14000
sunny	kemppi	14000
suomalainen	nainen	14000
suomalaisen	on	14000
suomalaisen	urheilun	14000
suomalaiset eivät	ole	14000
suomalaisia	jotka	14000
suomalaisille	yrityksille	14000
suomeen ei	ole	14000
suomen aikaa	ja	14000
suomen kuvalehden	mukaan	14000
suomen lipun	alla	14000
suomen naisten	jalkapallomaajoukkueen	14000
suomen poliisin	mukaan	14000
suomen poliisista	kertoo	14000
suomen pääministeri	sanna	14000
suomen siirryt	toiseen	14000
suomen urheilun	eettinen	14000
suomessa viime	vuosina	14000
suomesta	ulkomaille	14000
suoran	paikan	14000
suorana tv	ssa	14000
suosikki	on	14000
suositellaan	ja	14000
suositus ei	koske	14000
super	ovat	14000
super mario	bros	14000
suru	ja	14000
surullinen	ja	14000
susien	ja	14000
suunnitellaan	uutta	14000
suunnitellusti	ja	14000
suunnitellut	ja	14000
suunnitelmat	toteutuvat	14000
suunniteltu	on	14000
suunnittelun	ja	14000
suunta on	ollut	14000
suuntaan	kuin	14000
suurempi kuin	koskaan	14000
suuri kysymys	on	14000
suuri osa	niistä	14000
suuri osa	oli	14000
suurimpia	ja	14000
syistä	kuin	14000
syntyneen	naisen	14000
syttynyt	tulipalo	14000
syy sille	että	14000
syy sille	miksi	14000
syyllistyneen	ja	14000
syynä siihen	että	14000
syyrian	armeijan	14000
syyriasta	ja	14000
syys lokakuun	vaihteessa	14000
syytettä	ei	14000
syytetyt	eivät	14000
syöpä	ja	14000
sähköpostilla osoitteeseen	vihjeet	14000
sähköpostitse	stt	14000
sähköpostitse	tai	14000
sähköpostitse osoitteeseen	vihjeet	14000
sähköpostitse stt	lle	14000
säilyttää	ja	14000
säädösten	mukaan	14000
t	on	14000
t	paidan	14000
taannoin	myös	14000
taannoin	yhdysvaltojen	14000
tai ei	ollenkaan	14000
tai jos	on	14000
tai on	jo	14000
taiteilija	on	14000
takaa ajon	aikana	14000
takaa sen	että	14000
tallin	kanssa	14000
talon	sisällä	14000
taloon	ja	14000
taloudellisen	tuen	14000
taloudelliset	seuraukset	14000
talous ei	ole	14000
talven	jäljiltä	14000
talvisodan	jälkeen	14000
tammikuussa	mutta	14000
tammikuusta	alkaen	14000
tampereen ja	helsingin	14000
tampereen yliopistollisessa	sairaalassa	14000
tapaan	että	14000
tapahdu	mitään	14000
tapahtua	ja	14000
tapahtuma	jossa	14000
tapahtumien	aikaan	14000
tapahtumien	järjestämistä	14000
tapahtumiin	on	14000
tapahtunut	jo	14000
tapahtunut	mutta	14000
tapahtunut	muutoksia	14000
tapahtunut	viime	14000
tapahtunutta	henkirikosta	14000
tapahtuu	koko	14000
tapana	on	14000
tapauksen tutkinta	on	14000
tapauksia on	nyt	14000
tapio	ja	14000
tarina	joka	14000
tarinassa	on	14000
tarjoaa	kaikille	14000
tarjoaa	muun	14000
tarjoaa muun	muassa	14000
tarjotaan	myös	14000
tarjous	on	14000
tarkasti	läpi	14000
tarkkaa	päivämäärää	14000
tarkkaan	mitä	14000
tarkkuus	on	14000
tarkoitettu	sovellus	14000
tarpeeseen	ja	14000
tarpeet	ja	14000
tartunnasta	on	14000
tartunnat on	todettu	14000
tartunnoista	ja	14000
tarvetta	olisi	14000
tarvitsevat	nyt	14000
tarvittaessa	lisää	14000
tasa arvon	puolesta	14000
taso	ja	14000
taudin	takia	14000
taudin leviämisen	estämiseksi	14000
tausta	ja	14000
taustalla on	ollut	14000
taustalla saattaa	olla	14000
taustoista	ja	14000
tauti ei	ole	14000
tauti on	levinnyt	14000
tavalla joka	on	14000
tavallista	aikaisemmin	14000
tavallistakin	enemmän	14000
tavanomaiseen	tapaan	14000
tavanomaiseen	verrattuna	14000
tavoitteet	on	14000
taysin	oli	14000
te	toimistoon	14000
teemat	ovat	14000
teettämän	selvityksen	14000
teettämän	tutkimuksen	14000
tehdyn	sopimuksen	14000
tehdyssä	tutkimuksessa	14000
tehdä niin	että	14000
tehdään muun	muassa	14000
tehtaat	ja	14000
tehtävä	kaikki	14000
teini	ikäiset	14000
teitä	on	14000
tekemisen	meininki	14000
tekemistä	riittää	14000
tekemä	selvitys	14000
tekemässä	ja	14000
tekemättä	ja	14000
tekijä	joka	14000
teknistä	tutkintaa	14000
teknologiateollisuus ry	n	14000
teon	motiivia	14000
teosta	ja	14000
terveen	järjen	14000
terveinä	ja	14000
therese	johaugin	14000
thl ja	sosiaali	14000
thomas	bach	14000
tiedottaa	ylöjärven	14000
tiedottaa ylöjärven	kaupunki	14000
tiedottaja	kertoo	14000
tiedotteen	jonka	14000
tiedotustilaisuudessa	perjantaina	14000
tieltä	ulos	14000
tieteellinen	tutkimus	14000
tieteeseen	ja	14000
tieten	tahtoen	14000
tietoinen	että	14000
tietoisia	siitä	14000
tietoja joiden	mukaan	14000
tietoon	että	14000
tietoon	tulleiden	14000
tietyllä	alueella	14000
tietysti	jos	14000
tietysti	olla	14000
tietysti	paljon	14000
tiina	jylhän	14000
tiina	on	14000
tikkurilan	palloseura	14000
tilaisuudessa	oli	14000
tilaisuudessa	on	14000
tilalle	uuden	14000
tilanteeseen	että	14000
tilanteeseen	kuin	14000
tilanteeseen ei	ole	14000
tilanteita	jotka	14000
tilapäisen	valiokunnan	14000
tilat	sekä	14000
tilat	suljetaan	14000
tilat eivät	ole	14000
tiloihin	on	14000
tiloista	on	14000
tiukkoja	ja	14000
todellinen	uhka	14000
todellista	määrää	14000
todennäköiseltä	että	14000
todennäköisemmin	kuin	14000
todetaan myös	että	14000
todettu tartuntaa	ja	14000
todettu uusia	tartuntoja	14000
todettu uutta	tartuntaa	14000
todettu yhteensä	yli	14000
todetut	tartunnat	14000
todistettiin	taannoin	14000
toijalan pallo	n	14000
toimenpiteitä	ei	14000
toimenpiteitä	jotka	14000
toimet	ja	14000
toimet	jotka	14000
toimii muun	muassa	14000
toimijoiden	välillä	14000
toiminnan kannalta	aloilla	14000
toiminnanjohtaja	https	14000
toiminnanjohtaja https	www	14000
toiminnassa	ei	14000
toiminta jatkuu	normaalisti	14000
toimintaa ei	ole	14000
toimintakyky	on	14000
toimintaympäristö	on	14000
toimittaja	oli	14000
toimittaja	robert	14000
toimitus	ja	14000
toinen aalto	iskee	14000
toinen on	se	14000
toiseksi suurin	kaupunki	14000
toisen asteen	oppilaitoksia	14000
toisen erän	lopussa	14000
toisena	viikonloppuna	14000
toiset	ihmiset	14000
