# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection deu_mixed-typical_2011_1M.tar.gz (deu_mixed-typical_2011_1M/deu_mixed-typical_2011_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
haben sie	schon	62000
ich habe	die	62000
in der	bevölkerung	62000
in der	des	62000
in der	eu	62000
in der	union	62000
ist auf	die	62000
ist für	mich	62000
kann ich	nicht	62000
kritik an	der	62000
rund prozent	der	62000
rund um	den	62000
sogar um	prozent	62000
starb am	januar	62000
termin für	die	62000
ums leben	gekommen	62000
werden mit	einem	62000
wir uns	auf	62000
wird in	einer	62000
wurde am	mai	62000
wurde auch	die	62000
zu den	gewinnern	62000
zu den	wichtigsten	62000
auch hier	ist	61000
auf hohem	niveau	61000
außerdem wird	die	61000
befindet sich	das	61000
besteht aus	zwei	61000
das war	das	61000
der sind	die	61000
die befindet	sich	61000
die wird	mit	61000
dies geht	aus	61000
dort werden	die	61000
erwartungen der	analysten	61000
es ist	nicht	61000
fragen sie	nach	61000
für die	nächste	61000
gibt es	kaum	61000
grund ist	die	61000
gründe für	die	61000
haben sie	sich	61000
haben wir	uns	61000
hier findet	ihr	61000
hängt von	der	61000
in der	küche	61000
in der	welt	61000
kann man	nicht	61000
mit einem	plus	61000
nach der	wende	61000
nicht nur	für	61000
sie befinden	sich	61000
sie werden	in	61000
so kann	man	61000
so steht	es	61000
stellt sich	vor	61000
streit um	die	61000
weg in	die	61000
werden in	die	61000
wie haben	sie	61000
wird in	die	61000
wo sind	die	61000
wurden in	der	61000
zusammenarbeit mit	der	61000
allerdings ist	die	60000
am dienstag	mit	60000
analysten hatten	im	60000
auf bis	grad	60000
auf den	tisch	60000
auf der	ganzen	60000
damit war	die	60000
der wert	der	60000
die ergebnisse	sind	60000
die jährige	wurde	60000
die stadt	hat	60000
die stimmung	ist	60000
die von	der	60000
dies sei	ein	60000
einen teil	der	60000
er ist	in	60000
er wurde	mit	60000
es aber	auch	60000
es auch	eine	60000
euro auf	euro	60000
gar nicht	so	60000
gebe es	aber	60000
hat das	unternehmen	60000
hat er	sich	60000
im frühen	handel	60000
im mittelpunkt	steht	60000
in der	familie	60000
ist die	in	60000
ist die	stimmung	60000
ist nicht	bekannt	60000
können sie	das	60000
lässt sich	nicht	60000
mitten in	der	60000
seite verwendet	frames	60000
sich zu	einem	60000
sie von	den	60000
sind sie	ein	60000
steht in	der	60000
war der	erste	60000
war es	eine	60000
wir haben	keine	60000
wurde am	april	60000
aber auch	nicht	59000
an erster	stelle	59000
auch an	die	59000
auch die	der	59000
auf ca	euro	59000
auf rund	millionen	59000
aus einer	hand	59000
auswirkungen auf	die	59000
bzw punkte	auf	59000
dann geht	es	59000
das internet	ist	59000
die bei	der	59000
die deutschen	sind	59000
die frau	wurde	59000
die richtige	richtung	59000
die sind	mit	59000
die verantwortung	für	59000
ein blick	in	59000
er auf	die	59000
es gibt	ein	59000
es in	die	59000
für die	deutschen	59000
gab es	in	59000
in den	ruhestand	59000
ist die	stadt	59000
ist er	ein	59000
keine grenzen	gesetzt	59000
liegt an	der	59000
mehr als	prozent	59000
noch an	der	59000
sich auf	einen	59000
sie bitte	die	59000
sie sich	für	59000
sind auf	der	59000
sind mit	einer	59000
sind vor	allem	59000
treffpunkt ist	um	59000
um prozentpunkte	auf	59000
wahlbeteiligung lag	bei	59000
war mit	einem	59000
wir sind	eine	59000
wurde von	einer	59000
zählen zu	den	59000
auch auf	der	58000
auf den	boden	58000
auf den	kopf	58000
auf den	seiten	58000
auf mio	eur	58000
aus dem	fenster	58000
beginn ist	um	58000
bitte geben	sie	58000
dann ging	es	58000
das mit	der	58000
das prinzip	der	58000
dazu gehören	auch	58000
den nächsten	jahren	58000
den vergangenen	monaten	58000
der auf	dem	58000
der prozess	wird	58000
der schwerpunkt	liegt	58000
des ist	der	58000
die aktien	der	58000
die ebit	marge	58000
die ermittlungen	aufgenommen	58000
die mit	der	58000
die stimmung	in	58000
die wird	auf	58000
dies teilte	das	58000
ein weiterer	schwerpunkt	58000
eine lange	tradition	58000
er sich	nicht	58000
es handelte	sich	58000
es immer	wieder	58000
gibt es	bisher	58000
hatten im	schnitt	58000
in der	umgebung	58000
in zusammenarbeit	mit	58000
liegt zwischen	und	58000
nach dem	wechsel	58000
noch in	diesem	58000
nur noch	eine	58000
sie aber	nicht	58000
soll in	der	58000
steht es	um	58000
steht vor	einem	58000
steht vor	einer	58000
war in	den	58000
wies die	kritik	58000
wir sehen	uns	58000
wird auf	dem	58000
wird auf	der	58000
wurde in	ein	58000
zusammenarbeit mit	dem	58000
aber auch	eine	57000
auf beiden	seiten	57000
auf den	plan	57000
aus dem	jahr	57000
außerdem werden	die	57000
befindet sich	auch	57000
da gab	es	57000
damit ist	das	57000
das ganze	ist	57000
das kann	ich	57000
das mit	dem	57000
das projekt	ist	57000
das sagte	ein	57000
das sei	eine	57000
das war	auch	57000
der verein	hat	57000
der wird	von	57000
die bei	den	57000
die ist	nicht	57000
die sache	mit	57000
die zeit	des	57000
es gelten	die	57000
finden sie	den	57000
gab es	zunächst	57000
gibt es	dort	57000
gibt es	seit	57000
gibt es	unter	57000
grund für	den	57000
haben wir	einen	57000
heute ist	die	57000
hinter den	kulissen	57000
im vorjahr	waren	57000
im zuge	der	57000
in der	sind	57000
in diesen	fällen	57000
ist das	ziel	57000
ist ein	der	57000
ist er	der	57000
kosten für	den	57000
legte prozent	auf	57000
liegt auf	dem	57000
liegt bei	rund	57000
mit der	neuen	57000
sich die	situation	57000
so wird	die	57000
von der	feuerwehr	57000
von der	stadt	57000
welche gibt	es	57000
aber das	war	56000
am montag	mit	56000
auch über	die	56000
auf euro	an	56000
beginnt mit	einem	56000
besteht aus	einer	56000
das macht	die	56000
der homepage	der	56000
der zweiten	halbzeit	56000
die aktien	des	56000
die anforderungen	an	56000
die ist	auf	56000
die marke	von	56000
die namen	der	56000
die polizei	ermittelt	56000
die werden	mit	56000
ein halbes	jahr	56000
eine fläche	von	56000
eine zentrale	rolle	56000
einen blick	auf	56000
es ist	kein	56000
für die	des	56000
in den	jahren	56000
in der	dritten	56000
in der	folgezeit	56000
jahr waren	es	56000
jetzt ist	es	56000
legten prozent	auf	56000
nicht zu	erwarten	56000
sagte ein	sprecher	56000
sie doch	mal	56000
sie mit	den	56000
sie wird	von	56000
starb am	april	56000
steht auf	dem	56000
war auch	ein	56000
wie wird	die	56000
wir müssen	uns	56000
wir sind	die	56000
wurde am	februar	56000
wurde auf	dem	56000
wurde schwer	verletzt	56000
wurden auch	die	56000
wurden in	den	56000
zu einem	späteren	56000
angst vor	der	55000
beginnt mit	dem	55000
da kann	man	55000
dabei gibt	es	55000
daneben gibt	es	55000
dann kam	die	55000
das berichtet	das	55000
das laufende	geschäftsjahr	55000
das projekt	wird	55000
das recht	auf	55000
den einsatz	von	55000
der entstandene	sachschaden	55000
der wert	des	55000
die deutsche	bahn	55000
die mitglieder	des	55000
die voraussetzungen	für	55000
dies teilte	der	55000
eine anzeige	wegen	55000
es ist	nur	55000
für das	jahr	55000
für eine	neue	55000
haben wir	ein	55000
in der	ganzen	55000
in der	gemeinde	55000
in der	kritik	55000
in die	hand	55000
in die	nächste	55000
index stieg	um	55000
mit einem	neuen	55000
nach dem	seitenwechsel	55000
noch bei	prozent	55000
nur noch	ein	55000
preise verstehen	sich	55000
problem ist	die	55000
sie für	die	55000
sie haben	einen	55000
sie können	die	55000
sie sich	über	55000
starb am	dezember	55000
starb am	mai	55000
was haben	sie	55000
werden in	einer	55000
wie sind	die	55000
wird auch	der	55000
wird zur	zeit	55000
wurde am	september	55000
wurde bei	der	55000
wurde für	die	55000
an der	abendkasse	54000
auf der	flucht	54000
auf der	hand	54000
auf punkte	ab	54000
befinden sich	im	54000
beginnt mit	der	54000
bitte senden	sie	54000
dabei ist	der	54000
dafür sind	die	54000
das ist	im	54000
das ist	mit	54000
das system	ist	54000
das unternehmen	habe	54000
der wird	in	54000
die ist	der	54000
die ist	mit	54000
die kosten	werden	54000
die nächste	runde	54000
die situation	in	54000
die wird	in	54000
es kommt	zu	54000
fehlt nur	noch	54000
für das	projekt	54000
gebe es	nicht	54000
heute sind	es	54000
ich finde	das	54000
in der	bundesrepublik	54000
in sicherheit	gebracht	54000
ist bei	den	54000
keine angaben	gemacht	54000
keine angst	vor	54000
liegt in	den	54000
mit dem	auto	54000
mit dem	geld	54000
quartal um	prozent	54000
s p	index	54000
sie an	der	54000
sie haben	sich	54000
sind es	nur	54000
so können	sie	54000
starb am	juni	54000
unter dem	strich	54000
vergleich zum	vorjahr	54000
von anfang	an	54000
wir in	der	54000
wir sind	auf	54000
wird über	eine	54000
am späten	nachmittag	53000
aus dem	handel	53000
bei der	arbeit	53000
bisher noch	nicht	53000
da haben	wir	53000
das berichtete	die	53000
das bestätigte	der	53000
das lag	bei	53000
das sagte	der	53000
den umgang	mit	53000
der homepage	des	53000
der mann	hatte	53000
der und	die	53000
der vergangenheit	an	53000
die ergebnisse	des	53000
die hat	sich	53000
die kritik	zurück	53000
die möglichkeit	einer	53000
die ursache	des	53000
die welt	der	53000
dies führt	zu	53000
ein volumen	von	53000
ein weiteres	problem	53000
eine entscheidende	rolle	53000
einem späteren	zeitpunkt	53000
er mit	der	53000
er mit	einem	53000
gilt für	den	53000
hat die	polizei	53000
ich habe	einen	53000
im internet	unter	53000
ist die	beste	53000
ist ein	für	53000
ist ein	mit	53000
ist mit	den	53000
kaffee und	kuchen	53000
melden sie	sich	53000
mit hilfe	von	53000
nun ist	die	53000
nur mit	einem	53000
prozent auf	prozent	53000
prozentpunkte auf	prozent	53000
schätzt die	polizei	53000
sie auf	dem	53000
sie sich	auch	53000
sie sich	mit	53000
sie unter	www	53000
war es	dann	53000
wird an	der	53000
wurde am	juni	53000
wurde die	kirche	53000
wurde in	geboren	53000
wurde noch	nicht	53000
zu beginn	des	53000
auch in	die	52000
auf der	rückseite	52000
auf der	welt	52000
blick auf	den	52000
danach werden	die	52000
das führt	zu	52000
das hat	er	52000
das ist	so	52000
das thema	ist	52000
das unternehmen	die	52000
dem haftrichter	vorgeführt	52000
der eintritt	kostet	52000
der umsatz	kletterte	52000
der wurde	in	52000
die basis	für	52000
die lage	in	52000
die qualität	des	52000
ein gespräch	mit	52000
eine in	der	52000
eine mischung	aus	52000
erhalten sie	auf	52000
frage nach	der	52000
geht es	mit	52000
geht es	zum	52000
in der	folgenden	52000
in der	gruppe	52000
in gibt	es	52000
insgesamt gibt	es	52000
ist die	einzige	52000
klicken sie	hier	52000
mit prozent	im	52000
nicht mehr	möglich	52000
schauen sie	sich	52000
schicken sie	uns	52000
sei aber	nicht	52000
sie in	einem	52000
sie in	unserem	52000
sie in	unserer	52000
sieht es	bei	52000
so ist	die	52000
so sieht	es	52000
wir beraten	sie	52000
zogen um	prozent	52000
zu dem	thema	52000
zusammenarbeit mit	den	52000
über die	der	52000
alles andere	als	51000
anforderungen an	die	51000
auch an	den	51000
auf dem	bildschirm	51000
befinden sich	die	51000
bislang noch	nicht	51000
das angebot	ab	51000
das auswärtige	amt	51000
das ist	mein	51000
das leibliche	wohl	51000
das verhalten	der	51000
den kommenden	wochen	51000
der name	des	51000
der wird	die	51000
die an	den	51000
die besteht	aus	51000
die entscheidung	fiel	51000
die hat	die	51000
eine einführung	in	51000
einem halben	jahr	51000
einem minus	von	51000
es gibt	kein	51000
es gibt	verschiedene	51000
für die	zweite	51000
für kinder	und	51000
gab es	bei	51000
grundlage für	die	51000
habe sich	die	51000
haben sie	ein	51000
haben wir	auch	51000
hat eine	von	51000
hat er	die	51000
hier wird	die	51000
in der	politik	51000
in der	werden	51000
in der	woche	51000
in diesem	sinne	51000
informationen über	die	51000
ist ein	gutes	51000
ist es	aber	51000
ist für	sie	51000
jetzt bin	ich	51000
jetzt sind	die	51000
sich auch	der	51000
sich mit	einer	51000
sind mehr	als	51000
um prozent	ein	51000
um uhr	beginnt	51000
von bis	zu	51000
was passiert	mit	51000
werden auf	die	51000
wieder in	den	51000
wir bitten	um	51000
wir helfen	ihnen	51000
wird aus	dem	51000
wünschen ihnen	viel	51000
zu den	vorwürfen	51000
zu dieser	zeit	51000
zudem sei	die	51000
auch die	des	50000
auf dem	arbeitsmarkt	50000
auf der	erde	50000
aus der	krise	50000
begann mit	einem	50000
bereits in	den	50000
das amt	des	50000
das angebot	an	50000
das angebot	ist	50000
das ergebnis	wird	50000
das gibt	es	50000
das unternehmen	in	50000
den dritten	platz	50000
den neuen	bundesländern	50000
der hat	die	50000
der index	der	50000
der mitte	des	50000
der operative	gewinn	50000
die aktie	der	50000
die auf	die	50000
die fragen	stellte	50000
die hälfte	des	50000
die stunde	der	50000
eine ganze	reihe	50000
eine halbe	stunde	50000
einsendeschluss ist	der	50000
er ist	eine	50000
es gab	auch	50000
euro je	aktie	50000
frage nach	dem	50000
freue mich	schon	50000
führen alles	von	50000
für den	deutschen	50000
für den	neuen	50000
für die	kleinen	50000
für die	kommende	50000
habe ich	auch	50000
handele es	sich	50000
in nordrhein	westfalen	50000
in unmittelbarer	nähe	50000
ins krankenhaus	eingeliefert	50000
inzwischen ist	die	50000
ist das	wichtigste	50000
ist die	neue	50000
ist die	sache	50000
ist eine	frage	50000
ist in	die	50000
ist nicht	nur	50000
ist schon	ein	50000
liegt bei	etwa	50000
nach der	tat	50000
schauen sie	doch	50000
seit zehn	jahren	50000
sie zu	den	50000
stammen aus	dem	50000
steht auf	der	50000
um prozent	ab	50000
was erwarten	sie	50000
wie kam	es	50000
wie komme	ich	50000
wir führen	alles	50000
wir müssen	die	50000
wird um	uhr	50000
wurde in	einem	50000
über die	höhe	50000
aber auch	ein	49000
an der	reihe	49000
auf dem	gebiet	49000
auf die	der	49000
auf millionen	dollar	49000
befinden sich	auf	49000
beginnen um	uhr	49000
beziehen sich	auf	49000
bitte klicken	sie	49000
da habe	ich	49000
dadurch wird	der	49000
dann wird	der	49000
dann wird	es	49000
das entspricht	einer	49000
das ist	dann	49000
das ist	einfach	49000
das ist	noch	49000
das waren	prozent	49000
den in	der	49000
der für	den	49000
der großen	koalition	49000
der mann	hat	49000
der schwerpunkt	der	49000
die bedeutung	des	49000
die deutsche	wirtschaft	49000
die entscheidung	der	49000
die kritik	an	49000
die mehrzahl	der	49000
die sind	die	49000
dort ist	die	49000
es besteht	aus	49000
es gebe	keine	49000
es geht	nicht	49000
es mit	den	49000
es um	das	49000
für den	ist	49000
für die	betroffenen	49000
habe ich	die	49000
hier könnt	ihr	49000
im letzten	jahr	49000
in betrieb	genommen	49000
in einem	krankenhaus	49000
ist auch	in	49000
ist eine	neue	49000
ist kein	einzelfall	49000
ist nicht	vorgesehen	49000
ist wieder	da	49000
lesen sie	in	49000
mit einem	kleinen	49000
nach einer	kurzen	49000
nach einer	stunde	49000
prozent im	minus	49000
rechnet mit	einer	49000
rund milliarden	euro	49000
sich von	auf	49000
so geht	es	49000
stammt aus	der	49000
steht es	mit	49000
stimmung in	der	49000
war zunächst	unklar	49000
werden für	die	49000
werden mit	der	49000
werden sie	von	49000
wieder in	der	49000
wird auf	etwa	49000
wurde nach	dem	49000
am rz	in	48000
anders sieht	es	48000
auch die	ist	48000
auf dem	dach	48000
auf den	folgenden	48000
auf die	neue	48000
auf mrd	eur	48000
aus der	region	48000
bei den	frauen	48000
bei den	ist	48000
besteht in	der	48000
damit sind	die	48000
dann ist	die	48000
dann wird	die	48000
das berichtet	der	48000
das gab	der	48000
das gespräch	führten	48000
das ist	wohl	48000
der besteht	aus	48000
der deutschen	bahn	48000
der nächsten	woche	48000
die arbeit	des	48000
die aus	dem	48000
die endgültige	entscheidung	48000
die europäische	zentralbank	48000
die ig	metall	48000
die kinder	sind	48000
die polizei	die	48000
dies war	der	48000
einer halben	stunde	48000
es gibt	also	48000
für das	leibliche	48000
für den	erfolg	48000
für die	stadt	48000
für weitere	informationen	48000
geht aus	dem	48000
gibt es	bislang	48000
gibt es	verschiedene	48000
grund dafür	ist	48000
hier gab	es	48000
hier ist	eine	48000
hier kann	man	48000
in die	ein	48000
in englischer	sprache	48000
ist ein	ganz	48000
ist für	alle	48000
ist für	uns	48000
lag bei	millionen	48000
läuft bis	zum	48000
millionen euro	auf	48000
nach kurzer	zeit	48000
noch ist	die	48000
noch keine	angaben	48000
nun ist	der	48000
preis für	die	48000
rechnet mit	einem	48000
sie sich	bitte	48000
sie wurde	in	48000
sind an	der	48000
so wird	der	48000
sprechen von	einer	48000
teilnahme an	der	48000
um uhr	an	48000
und es	ist	48000
von der	deutschen	48000
von euro	auf	48000
voraussetzung für	die	48000
werden auf	der	48000
wie sehen	sie	48000
wurde am	august	48000
wurde am	dezember	48000
wurde im	jahre	48000
während dieser	zeit	48000
über die	bühne	48000
analysten hatten	mit	47000
auf dem	papier	47000
bei der	deutschen	47000
bisher gibt	es	47000
bitte an	die	47000
dann haben	wir	47000
das ist	unser	47000
das kursziel	werde	47000
das unternehmen	beschäftigt	47000
das vertrauen	in	47000
das wird	eine	47000
den schaden	auf	47000
den vergangenen	tagen	47000
der auf	die	47000
der kurs	der	47000
der markt	ist	47000
die aktie	verlor	47000
die ist	das	47000
die mit	den	47000
die reihenfolge	der	47000
die rolle	des	47000
die situation	ist	47000
dies entspricht	einer	47000
dort finden	sie	47000
einblick in	die	47000
er hat	es	47000
er ist	mit	47000
er sich	in	47000
er sprach	von	47000
er wurde	am	47000
es jedoch	nicht	47000
etwa millionen	euro	47000
für das	nächste	47000
für das	zweite	47000
für mich	ist	47000
gegen den	trend	47000
gibt es	natürlich	47000
haben wir	das	47000
hat auch	die	47000
hatten mit	einem	47000
in den	vordergrund	47000
internet unter	www	47000
ist der	wichtigste	47000
mich schon	auf	47000
millionen euro	geschätzt	47000
nach dem	spiel	47000
schaden von	euro	47000
seit dem	jahrhundert	47000
setzt sich	aus	47000
sie aus	dem	47000
sie erhalten	dann	47000
so ist	das	47000
starb am	september	47000
uhr an	der	47000
um uhr	mit	47000
und das	war	47000
und die	sind	47000
verständnis für	die	47000
vertrauen in	die	47000
viel spaß	mit	47000
von milliarden	dollar	47000
war die	erste	47000
wird auch	als	47000
wird auf	den	47000
wird auf	rund	47000
wo ist	der	47000
wurde am	märz	47000
wurde durch	einen	47000
zu den	einzelnen	47000
zwischen den	einzelnen	47000
allerdings sind	die	46000
am anfang	war	46000
an der	grenze	46000
an der	straße	46000
auf der	stelle	46000
außerdem sind	die	46000
bei den	männern	46000
beträgt ca	euro	46000
ca euro	geschätzt	46000
das ist	nun	46000
das klingt	nach	46000
der an	der	46000
der fahrer	wurde	46000
der kurs	des	46000
der mdax	der	46000
der mit	dem	46000
der rest	wird	46000
der umsatz	sank	46000
die polizei	mit	46000
die rolle	der	46000
ein großer	teil	46000
ein viertel	der	46000
eine blutprobe	entnommen	46000
eine länge	von	46000
er von	der	46000
ergibt sich	ein	46000
erst nach	der	46000
es ist	aber	46000
freue mich	über	46000
für den	rest	46000
gebe es	noch	46000
gehe es	um	46000
gibt es	derzeit	46000
gibt es	jetzt	46000
ging es	in	46000
habe ich	mich	46000
hier erhalten	sie	46000
hier ist	das	46000
ich bin	nicht	46000
in den	medien	46000
in der	natur	46000
in deutschland	sind	46000
in die	luft	46000
in diesen	tagen	46000
in new	york	46000
ins leben	gerufen	46000
ist der	weg	46000
ist ein	wichtiges	46000
ist nach	dem	46000
jeweils um	uhr	46000
kampf um	die	46000
lesen sie	hier	46000
mehr als	menschen	46000
mit der	bahn	46000
mit euro	dotiert	46000
sei um	auf	46000
sich für	das	46000
sich sehen	lassen	46000
