# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection lav_news_2020_300K.tar.gz (lav_news_2020_300K/lav_news_2020_300K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
iespējas ātrāk	atgriezties	9000
iespējām	ir	9000
iestāde	par	9000
iestādei	ir	9000
iestādēm	gan	9000
iestādēm	kā	9000
iestādēs kā	arī	9000
ieteikumiem	lai	9000
ietekme	un	9000
ietekmēja	apjoma	9000
ietekmējusi covid	izplatība	9000
ietverti	arī	9000
ievest	latvijā	9000
ieviešot	un	9000
ievēlēts	par	9000
ievēro	noteiktos	9000
ievērojamiem	nokrišņiem	9000
ievērojamu	skaitu	9000
ievērojot noteiktos	ierobežojumus	9000
ievērojot to	ka	9000
ievērot drošības	noteikumus	9000
igaunija	ar	9000
igaunijas	ekonomikas	9000
igaunijas iedzīvotāju	skaitu	9000
igaunijas un	latvijas	9000
igauniju un	lietuvu	9000
igaunijā ar	jauno	9000
igaunijā inficēšanās	gadījumu	9000
igors	kurš	9000
iihf	padome	9000
ik reizi	kad	9000
ikdiena	un	9000
ikdienas darbu	un	9000
ikdienas satiksmes	uzraudzību	9000
ikdienas uzturēšanas	darbus	9000
ikp	kas	9000
ikp	pieaugumu	9000
ikvienam neatkarīgi	no	9000
ikvienu	kuram	9000
ikvienu no	mums	9000
ilga	laika	9000
ilgs	no	9000
ilgstoši	ar	9000
ilgtermiņa	mērķiem	9000
ilgtermiņā	jo	9000
ilgu laiku	un	9000
ilgums	ir	9000
ilgāk kā	līdz	9000
ilgāku laika	periodu	9000
indeksa vērtējumā	saņēma	9000
indekss	samazinājās	9000
indekss samazinājās	par	9000
individuālās aizsardzības	līdzekļiem	9000
inese	un	9000
inficēšanās gadījumiem	ar	9000
inflācija	būs	9000
informācija arī	par	9000
informācija liecina	par	9000
informācija par	atbalsta	9000
informācijai	kas	9000
informācijas centru	zvanot	9000
informē festivāla	rīkotāji	9000
informē grupas	pārstāvji	9000
informēt par	to	9000
iniciatīva	un	9000
iniciatīvas	kas	9000
institūcijas	kā	9000
institūciju	pārstāvji	9000
instrumenti	kā	9000
instrumentiem	kas	9000
instrumentiem	lai	9000
instruments	ar	9000
intensitāte	ir	9000
intensīvās terapijas	nodaļā	9000
interese par	šo	9000
interesējies	par	9000
interešu	aizstāvības	9000
interešu	konflikts	9000
interneta veikalā	lv	9000
intervijā aģentūrai	leta	9000
intervijā delfi	tv	9000
invaliditātes	grupu	9000
investīcijām	un	9000
ir aizliegta	un	9000
ir aktuāls	jautājums	9000
ir aktīvi	saslimšanas	9000
ir alkohola	reibumā	9000
ir ap	eiro	9000
ir ap	miljoniem	9000
ir ap	tūkstošiem	9000
ir apliecinājums	ka	9000
ir apmērā	no	9000
ir aptuveni	no	9000
ir apņēmības	pilns	9000
ir atgriezušies	no	9000
ir balstīta	uz	9000
ir baltijas	valstu	9000
ir brīvības	atņemšana	9000
ir būtiski	pieaudzis	9000
ir būtisks	faktors	9000
ir cilvēki	ar	9000
ir covid	pacienti	9000
ir gadu	pieredze	9000
ir jo	ir	9000
ir jādara	viss	9000
ir krietni	vairāk	9000
ir kritiski	svarīga	9000
ir kur	augt	9000
ir labs	laiks	9000
ir labs	veids	9000
ir latvijas	un	9000
ir liels	gods	9000
ir lielākais	skaits	9000
ir līdz	pat	9000
ir mūsu	prioritāte	9000
ir ne	tik	9000
ir nedaudz	vairāk	9000
ir nepieciešama	palīdzība	9000
ir obligāti	zvanot	9000
ir otrs	lielākais	9000
ir pa	spēkam	9000
ir pareizi	un	9000
ir patiesais	labuma	9000
ir pieaudzis	un	9000
ir piemērots	aizdomās	9000
ir pieprasījums	pēc	9000
ir pierādījums	tam	9000
ir praktiski	neiespējami	9000
ir puse	no	9000
ir pārāk	liela	9000
ir pārāk	un	9000
ir reģistrēti	notikumi	9000
ir samazinājums	par	9000
ir saskaņā	ar	9000
ir sasniedzis	bet	9000
ir sasniedzis	pilsētas	9000
ir sniegt	atbalstu	9000
ir taisnība	ka	9000
ir teikts	ka	9000
ir teju	vai	9000
ir tāds	kā	9000
ir uzskatāmi	par	9000
ir vairāk	laika	9000
ir vismaz	trīs	9000
ir vēlme	un	9000
ir vērsti	uz	9000
ir ārkārtējā	situācija	9000
it kā	jau	9000
itālijas	pilsētā	9000
iveta	un	9000
izaicinājums	bija	9000
izbraukt	uz	9000
izceļas	ar	9000
izcilu	ieguldījumu	9000
izcēla	cilvēku	9000
izcīnīt	uzvaru	9000
izdarīts	ar	9000
izdevumam	privātā	9000
izdevumam privātā	dzīve	9000
izdevumi	eiro	9000
izdevumiem	par	9000
izdevumu	pieaugumu	9000
izdevumus	eiro	9000
izdevumus kas	radušies	9000
izdosies	ierobežot	9000
izdots	rīkojums	9000
izglābts	viens	9000
izglābts viens	cilvēks	9000
izglītības iestādes	un	9000
izglītības pārvaldes	vadītāja	9000
izglītības satura	centrs	9000
iziet no	mājas	9000
iziet no	mājām	9000
izlašu	koordinators	9000
izlūkošanas	dienests	9000
izmaiņu	ietekmi	9000
izmaiņu	kontekstā	9000
izmaksu	pārmaiņām	9000
izmaksu	samazināšanai	9000
izmaksu pārmaiņām	gada	9000
izmaksāja	eiro	9000
izmaksām	kas	9000
izmaksās	aptuveni	9000
izmaksāt	pabalstus	9000
izmantojot	dažādas	9000
izmantojot	glābšanas	9000
izmantos	šo	9000
izmantot kādu	no	9000
izmantot šo	laiku	9000
izmantošanu kā	arī	9000
izmeklēšana	ir	9000
izmeklēšana turpinās	un	9000
izmeklēšanai	noderīgu	9000
izmeklēšanai noderīgu	informāciju	9000
izmešu	apjomu	9000
iznīcināšanu	vai	9000
izpilddirektors	juris	9000
izpilddirektors	jānis	9000
izpilddirektors	martins	9000
izpilddirektors martins	gauss	9000
izpildītāju	un	9000
izplatības ierobežošanas	pasākumiem	9000
izplatību latvijā	un	9000
izraisīto	saslimšanu	9000
izraēlu	un	9000
izrietēja	ka	9000
izrietēja	no	9000
izrādes	un	9000
izsaukumu uz	ugunsgrēku	9000
izskaidrot	kāpēc	9000
izskanēja	informācija	9000
izskatās	un	9000
izskatās	uz	9000
izskatījās	ka	9000
izskatīt	iespēju	9000
izsludināja	iepirkumu	9000
izsludināt	ārkārtas	9000
izstrāde	samazinājās	9000
izstrāde samazinājās	par	9000
izstrādes	laikā	9000
izstrādājot	un	9000
izstrādājumus	un	9000
izstrādāto	vakcīnu	9000
izstrādāts	pēc	9000
izstrādē par	un	9000
izstādē	skola	9000
izstājas	no	9000
izstājās	no	9000
izstāžu	bt	9000
izstāžu	zāles	9000
izteikumus	par	9000
izturēšanos	pret	9000
izveidot	parku	9000
izveidot darba	grupu	9000
izveidota	arī	9000
izveidota	jauna	9000
izveidē	un	9000
izvirzīts	viens	9000
izvērtēt	to	9000
izvērtēt savu	veselības	9000
izņemot	vienu	9000
izņēmums	nav	9000
j	un	9000
ja bērns	ir	9000
ja kāds	to	9000
ja nav	citas	9000
ja ne	tad	9000
ja redzēsim	ka	9000
ja tev	nav	9000
ja vēl	pirms	9000
ja šķiet	ka	9000
jahtu	ostu	9000
janvāra	pulksten	9000
janvāra	un	9000
janvāra līdz	aprīlim	9000
janvāra līdz	martam	9000
janvārim	ir	9000
jau otro	dienu	9000
jau otro	nedēļu	9000
jau paziņojusi	ka	9000
jau sen	bija	9000
jau varētu	būt	9000
jau šodien	ir	9000
jauda	ir	9000
jaunai	attīstībai	9000
jaunais mācību	gads	9000
jaunajam	gadam	9000
jaunajiem	sportistiem	9000
jaunajos	projektos	9000
jaunajā	raidījuma	9000
jaunajā	rīgas	9000
jaunajā	tirdzniecības	9000
jaunajā raidījuma	sērijā	9000
jaunatnes	lietu	9000
jaunatnes	starptautisko	9000
jaunatnes starptautisko	programmu	9000
jauni ar	covid	9000
jauni pēdējās	dienās	9000
jaunie	un	9000
jauniem	gadījumiem	9000
jauniešu	interesi	9000
jauniešus	un	9000
jauno izraisīto	slimību	9000
jaunos	spēlētājus	9000
jaunos	talantus	9000
jauns	gads	9000
jauns	rekords	9000
jaunā pandēmijas	laikā	9000
jaunā vienotība	jv	9000
jaunākie dati	liecina	9000
jaunāko	tehnoloģiju	9000
jaunāko informāciju	par	9000
jautā	vai	9000
jautājumi	saistībā	9000
jautājumi saistībā	ar	9000
jautājumiem kas	skar	9000
jautājumos kas	saistīti	9000
jautājums ir	kā	9000
jautājums kas	ir	9000
jautājumus	vai	9000
jeb eiro	par	9000
jeb miljonus	eiro	9000
jeb par	mazāk	9000
jebkuru	cilvēku	9000
jebkuru	no	9000
jebkurā brīdī	var	9000
jebkurā gadījumā	ir	9000
jelgava	llu	9000
jo apzinās	ka	9000
jo atšķirībā	no	9000
jo covid	pandēmijas	9000
jo galu	galā	9000
jo kā	zināms	9000
jo nav	iespējams	9000
jo nav	zināms	9000
jo pirms	tam	9000
jo viens	no	9000
jo īpaši	ja	9000
jumts	kvadrātmetru	9000
jumts kvadrātmetru	platībā	9000
juridiskajā	komisijā	9000
juridisko	palīdzību	9000
juridiskās personas	maksātnespējas	9000
justos	droši	9000
jv	norādīja	9000
jv	vadītā	9000
jv norādīja	ka	9000
jā tā	ir	9000
jāatgādina ka	šā	9000
jāiepazīstas	ar	9000
jāiesniedz	valsts	9000
jāiesniedz līdz	gada	9000
jāizvēlas	starp	9000
jāmaksā	nodokļi	9000
jāmaksā	tikai	9000
jāmācās	un	9000
jāni	raidījumu	9000
jāni raidījumu	ciklā	9000
jānodrošina	arī	9000
jāpadomā	par	9000
jāsaka	paldies	9000
jāsazinās ar	ģimenes	9000
jātiek galā	ar	9000
jāturpina	ievērot	9000
jāzvana	pa	9000
jāķeras	pie	9000
jāņem vērā	lai	9000
jēga	ir	9000
jūlija	beigām	9000
jūras	reģionā	9000
jūrmalas	un	9000
jūru	un	9000
jūtama	arī	9000
jūtas	daudz	9000
jūtas	labāk	9000
ka apsver	iespēju	9000
ka baltijas	valstis	9000
ka bezdarba	līmenis	9000
ka cilvēki	kuri	9000
ka cilvēks	var	9000
ka cīņa	ar	9000
ka daudzi	cilvēki	9000
ka ekonomikas	ministrija	9000
ka gadus	vecā	9000
ka iedzīvotāju	ienākuma	9000
ka inficējušies	no	9000
ka informāciju	par	9000
ka izglītības	un	9000
ka jāņem	vērā	9000
ka komanda	ir	9000
ka kopš	marta	9000
ka krīzes	apstākļos	9000
ka kāda	persona	9000
ka kāds	cits	9000
ka kūlas	dedzināšana	9000
ka laikā	no	9000
ka latvija	nav	9000
ka līgums	ar	9000
ka man	tas	9000
ka neviens	nav	9000
ka par	notikušo	9000
ka pat	ja	9000
ka persona	ir	9000
ka personām	kuras	9000
ka pret	šo	9000
ka tie	būs	9000
ka tie	kuri	9000
ka tik	daudz	9000
ka tuvāko	gadu	9000
ka tās	var	9000
ka uzņēmumā	ir	9000
ka valdībai	ir	9000
ka valdības	lēmums	9000
ka vienam	no	9000
ka viss	notiek	9000
ka viņa	vadītā	9000
ka vēl	joprojām	9000
ka šeit	ir	9000
ka šie	ierobežojumi	9000
ka šogad	ir	9000
ka šāda	rīcība	9000
ka šīs	personas	9000
kabineta gada	oktobra	9000
kabineta noteikumi	paredz	9000
kabinets	mk	9000
kabinets	un	9000
kad par	to	9000
kad pirmo	reizi	9000
kad stāsies	spēkā	9000
kafejnīcu	un	9000
kafiju	vai	9000
kaimiņu	un	9000
kaitējumu	dabai	9000
kalendārā	un	9000
kam tas	nepieciešams	9000
kampaņu	par	9000
kanalizācijas	pakalpojumu	9000
kandidātam	ir	9000
kandidāti	ir	9000
kandidātu	saraksta	9000
kanāla	pirmā	9000
kanālā tv	un	9000
kapitāldaļu	turētāji	9000
kapitāldaļu	turētāju	9000
kariņš	pauda	9000
karstā	laikā	9000
kas apgalvo	ka	9000
kas atgriežas	no	9000
kas atrodas	uz	9000
kas būs	pēc	9000
kas gan	ir	9000
kas iepriekš	nav	9000
kas ierodas	no	9000
kas iestājas	par	9000
kas jau	tā	9000
kas joprojām	ir	9000
kas katru	gadu	9000
kas liecinātu	par	9000
kas man	bija	9000
kas mēs	esam	9000
kas nav	ilgāks	9000
kas nav	saistīti	9000
kas ne	vienmēr	9000
kas noteikti	cīņā	9000
kas notiek	un	9000
kas notiks	pēc	9000
kas notiktu	ja	9000
kas pēdējos	gados	9000
kas robežojas	ar	9000
kas sastāv	no	9000
kas savukārt	var	9000
kas sevī	ietver	9000
kas stājas	spēkā	9000
kas vairāk	nekā	9000
kategorijā	gada	9000
katlu	māja	9000
katram ir	savs	9000
katrs gadījums	ir	9000
katrs no	viņiem	9000
katru gadu	arī	9000
katru gadu	palielinās	9000
katru gadu	pieaug	9000
katrā no	tiem	9000
kausa	fināls	9000
kausa	posmi	9000
kaut kur	ir	9000
khl	prezidents	9000
kilometru	distanci	9000
kilometru	garā	9000
klase	ir	9000
klausīties	mūziku	9000
klašu	skolēnu	9000
klepus	un	9000
klientu apkalpošana	klātienē	9000
klimata	jomā	9000
klusajā	centrā	9000
klāstu	un	9000
klāt	pie	9000
klātienes	pakalpojumu	9000
klīniskās universitātes	slimnīcu	9000
km h	un	9000
ko ar	to	9000
ko iesākt	ar	9000
ko mēs	redzam	9000
ko tu	dari	9000
ko viņi	dara	9000
koksnes	produktu	9000
kolēģiem	ka	9000
kolēģu	un	9000
kolēģus	un	9000
komandai	ar	9000
komandām	par	9000
komentārus	un	9000
komentēja	ka	9000
komentēt	šo	9000
komisijai	par	9000
komisijas vadītājs	ap	9000
komisiju	sēdes	9000
komitejas	vadītāja	9000
kompetence	un	9000
kompānijas	vadītājs	9000
kompānijas pamatkapitāls	ir	9000
komunicēt	par	9000
komunikācijas	departamenta	9000
komunālās	nodaļas	9000
koncentrēšanās	uz	9000
koncertzāle	lielais	9000
koncertzāle lielais	dzintars	9000
konditorejas	izstrādājumu	9000
konferences	ietvaros	9000
konflikts	ar	9000
konkrētais	cilvēks	9000
konkrēti	par	9000
konkursa otrajā	kārtā	9000
konkursam	var	9000
konstatēts ka	ar	9000
konstrukcijas	un	9000
konsultāciju	par	9000
kontraktu	api	9000
kontraktu api	front	9000
kontu	un	9000
kontu	vai	9000
kooperatīvā	sabiedrība	9000
kopskaits bija	miljoni	9000
kopumu	kas	9000
kopumā atklāto	covid	9000
kopumā inficēšanās	ar	9000
kopumā kopš	gada	9000
kopumā latvijā	reģistrēti	9000
kopumā reģistrēti	ceļu	9000
kopumā šā	gada	9000
kopā skatīšanās	vietās	9000
kopējais nodokļu	parāds	9000
kopējam	inficēto	9000
kopējam inficēto	skaitam	9000
kopējie	izdevumi	9000
kopējie	zaudējumi	9000
kopējām	izmaksām	9000
kopīgas	alkohola	9000
kopīgas alkohola	lietošanas	9000
koronavīrusu apstiprināta	cilvēkam	9000
korporatīvo	klientu	9000
korupcijas	līmenis	9000
korupcijas novēršanas	komisijas	9000
krastu	mačs	9000
krietni	augstāks	9000
krievija kuras	īpatsvars	9000
krievijai	un	9000
krieviju	kas	9000
krieviju	kā	9000
krieviju	par	9000
kriminālprocess	statuss	9000
kriminālprocess	tika	9000
kriminālprocess par	iespējamu	9000
kriminālprocess un	tiek	9000
kriminālprocesu	pēc	9000
kriminālprocesu pēc	krimināllikuma	9000
kristaps	dārgais	9000
kristīne	ir	9000
kritiku	un	9000
kritiski	vērtēt	9000
kritums bija	apģērbu	9000
kritums salīdzinot	ar	9000
kritēriji	ir	9000
krusa	un	9000
krāsas	un	9000
krīze	mums	9000
krīze	nav	9000
krīzes apstākļos	ir	9000
krīzes laikā	gan	9000
krīzes negatīvo	ietekmi	9000
krīzi	bet	9000
krīzi	pārvarēt	9000
kuldīgas	un	9000
kultūras izklaides	sporta	9000
kultūras mantojuma	pārvaldi	9000
kultūru	latvijā	9000
kur dega	dzīvojamā	9000
kur viens	no	9000
kura kontā	ir	9000
kurai	jau	9000
kuram	šī	9000
kuri atgriežas	no	9000
kuriem divi	bija	9000
kurināmā	cenas	9000
kuros	piedalās	9000
kuros	viņš	9000
kuru apgrozījuma	kritums	9000
kurā norādīts	ka	9000
kurā piedalījās	arī	9000
kurā redzams	kā	9000
kurās	būs	9000
kurās	dienu	9000
kurās	piedalās	9000
kurās	tiks	9000
kurš līdz	šim	9000
kustību	uz	9000
kvadrātmetru	liela	9000
kvadrātmetru	platība	9000
kvalificētu	speciālistu	9000
kvalifikācijas	celšanai	9000
kvalifikācijas	celšanas	9000
kvalifikācijas	spēles	9000
kvalifikāciju	un	9000
kvalitatīva	satura	9000
kvalitāti kā	arī	9000
kā citas	valstis	9000
kā cīnīties	ar	9000
kā drošības	līdzeklis	9000
kā iepriekš	arī	9000
kā ir	ar	9000
kā liecina	latvijas	9000
kā lietuvā	un	9000
kā mēs	esam	9000
kā rezultātā	viņš	9000
kā un	kad	9000
kā vēl	nekad	9000
kā ziņots	pagājušajā	9000
kādam	tas	9000
kādas ir	iespējas	9000
kādi tie	ir	9000
kādiem	mērķiem	9000
kādiem	nosacījumiem	9000
kādu laiku	bija	9000
kādu vīrieti	kurš	9000
kādus	lēmumus	9000
kādus	pakalpojumus	9000
kādēļ	ir	9000
kādēļ	tik	9000
kādēļ	tā	9000
kājas	un	9000
kājās	un	9000
kāpa	uz	9000
kāpēc par	to	9000
kārtības policijas	biroja	9000
kārtībā	jo	9000
kļuva	slikti	9000
kļuvis skaidrs	ka	9000
kļuvu	par	9000
kļuvusi par	tradīciju	9000
kļūdas	ko	9000
kļūs	tikai	9000
kļūs	vairāk	9000
kļūst skaidrs	ka	9000
kūlas dedzināšana	ir	9000
kūlas degšanas	gadījumi	9000
labas pārvaldības	principiem	9000
labdarības	fonda	9000
labdarības	organizācijām	9000
labprāt	izmanto	9000
labuma organizācijas	statuss	9000
labus	vārdus	9000
labā	vārtus	9000
labāka	situācija	9000
labākais	sociālais	9000
labākais sociālais	darbinieks	9000
labāki	nekā	9000
labāko	desmitniekā	9000
labāko	iespējamo	9000
labāko	no	9000
labākā	būve	9000
labākā būve	latvijā	9000
lai ar	savu	9000
lai darba	devējs	9000
lai kā	arī	9000
lai nodrošinātu	darbinieku	9000
lai nodrošinātu	efektīvu	9000
lai nodrošinātu	kvalitatīvu	9000
lai nonāktu	pie	9000
lai noskaidrotu	kas	9000
lai parūpētos	par	9000
lai precizētu	papildus	9000
lai pārbaudītu	vai	9000
lai risinātu	šo	9000
lai saprastu	kā	9000
lai sekotu	līdzi	9000
lai spētu	nodrošināt	9000
lai tiktu	galā	9000
lai varētu	saprast	9000
laikam	bija	9000
laiki	kad	9000
laiki	un	9000
laikmetā	kad	9000
laikmetīgās mākslas	centrā	9000
laiku bet	arī	9000
laiku kas	nav	9000
laiku un	enerģiju	9000
laikā ir	pieaudzis	9000
laikā ir	svarīgi	9000
laikā palielinājies	par	9000
laikā saistībā	ar	9000
laikā tie	ir	9000
laikā tā	pieauga	9000
lasījumā	nobalsoja	9000
latviešiem	un	9000
latviešu valodu	un	9000
latviešu vēsturisko	zemju	9000
latvija un	igaunija	9000
latvijai	bet	9000
latvijai	gan	9000
latvijas arhitektu	savienības	9000
latvijas badmintona	federācija	9000
latvijas bankas	un	9000
latvijas brīvo	arodbiedrību	9000
latvijas drošāka	interneta	9000
latvijas ekonomikas	un	9000
latvijas finanšu	nozares	9000
latvijas izlases	basketbolists	9000
latvijas laikmetīgās	mākslas	9000
latvijas mūzikas	akadēmijas	9000
latvijas nacionālās	izlases	9000
latvijas regbija	federācija	9000
latvijas republikas	akcīzes	9000
latvijas studentu	apvienība	9000
latvijas uzņēmumu	un	9000
latvijas vārdu	pasaulē	9000
latvijas vīriešu	basketbola	9000
latvijas ārlietu	ministrija	9000
latviju un	igauniju	9000
latvijā kopā	cilvēki	9000
latvijā reģistrēti	no	9000
latvijā varētu	būt	9000
lauksaimniecība	un	9000
lauku	sēta	9000
lauku	sētu	9000
laulību	ar	9000
ldz	ir	9000
lemt par	domes	9000
lemt par	situācijas	9000
lepojos	ar	9000
levits	ir	9000
levits	sacīja	9000
lidostai	rīga	9000
lidostas rīga	valdes	9000
lidostās	un	9000
liecina ceļu	satiksmes	9000
liecina finanšu	nozares	9000
liecina jaunākie	centrālās	9000
liecina oficiālie	rezultāti	9000
liecina tā	informācija	9000
liela daļa	uzņēmumu	9000
liela nozīme	būs	9000
lielas	iespējas	9000
lielas naudas	summas	9000
lieliem	uzņēmumiem	9000
lielā apmērā	un	9000
lielā mērā	būs	9000
lielākais inficēto	skaits	9000
lielākais izaicinājums	ir	9000
lielākie	izaicinājumi	9000
lielāko	mikrorajonu	9000
lielākoties	bija	9000
lielākoties	nav	9000
lielākoties	tas	9000
lielāks nekā	pirms	9000
lielām	problēmām	9000
lielās	mūzikas	9000
liepājā	ventspilī	9000
lieta nodota	izskatīšanai	9000
lietas ko	mēs	9000
lietderības	koeficients	9000
lietotne	ir	9000
lietotāju	ir	9000
lietošanu	kā	9000
lietu pārvaldes	pmlp	9000
lietus un	pērkona	9000
lietusgāzes	un	9000
lietām	bet	9000
lietām	par	9000
likme	tiek	9000
likumiem	un	9000
likumprojekts	grozījumi	9000
likumprojekts	tiks	9000
likums par	valsts	9000
likumsargi	ir	9000
likumsargi	par	9000
likumu	lai	9000
likumā par	un	9000
likviditātes	problēmas	9000
limbažu novada	pašvaldības	9000
litru benzīna	dzinēju	9000
locekles	amatu	9000
locekli	un	9000
loceklis	māris	9000
loceklis andris	vārna	9000
locekļi	no	9000
lok	prezidents	9000
lok	ģenerālsekretārs	9000
loma ir	arī	9000
lords lb	baltic	9000
loģisks	solis	9000
loģistikas	centru	9000
loģistikas	nozarē	9000
lvc	satiksmes	9000
lēmuma	paziņošanas	9000
lēmumu par	situācijas	9000
lēmumus	kā	9000
līdz aprīlim	ir	9000
līdz aprīlim	visā	9000
līdz cilvēkiem	savukārt	9000
līdz deviņiem	gadiem	9000
līdz dienai	kad	9000
līdz gadam	samazināt	9000
līdz par	eiro	9000
līdz punktiem	indekss	9000
līdz ārkārtas	stāvokļa	9000
līdz šai	dienai	9000
līdzdalību	un	9000
līdzeklis kas	nav	9000
līdzekļi kā	arī	9000
līdzekļiem	bet	9000
līdzekļus kā	arī	9000
līdzi informācijai	un	9000
līdzi situācijas	attīstībai	9000
līdzjutējiem	un	9000
līdzjutēju	un	9000
līdzās	ir	9000
līdzīgas	situācijas	9000
līdzīgi	ar	9000
līdzīgi kā	citviet	9000
līdzīgs	gadījums	9000
līdzīgs	kā	9000
līdzšinējo	vietā	9000
līga	un	9000
līgo	svētku	9000
līguma summa	ir	9000
līgumi	noslēgti	9000
līgumiem	par	9000
līmeni	samazināja	9000
līmenim un	reģistrētā	9000
līmeņa	dalībnieku	9000
līmeņa	sacensības	9000
līs	vietām	9000
lūk	tā	9000
m	bet	9000
maija otrajā	pusē	9000
maijam	latvijā	9000
maiju	bija	9000
mainoties	situācijai	9000
mainīsies	arī	9000
mainīts	arī	9000
mairis	briedis	9000
maizes	un	9000
maiņas	un	9000
maksa	eiro	9000
maksas	autostāvvietas	9000
maksu	un	9000
maksā no	eiro	9000
maksājumu pakalpojumu	sniedzēji	9000
maksājumu samaksas	sadale	9000
maksās	no	9000
maksātnespējas	administratoru	9000
maksātājiem	un	9000
maksāšanas	līdzeklis	9000
maltītes	un	9000
man bija	ļoti	9000
management	valdes	9000
manas	idejas	9000
manas idejas	top	9000
mandātu	skaitu	9000
mans	bērns	9000
mantas tīšu	iznīcināšanu	9000
mantojuma	pārvaldi	9000
mantojuma	saglabāšanu	9000
manu	bērnu	9000
manu	darbu	9000
manuprāt	tieši	9000
manuprāt	šobrīd	9000
manuālo	pārnesumkārbu	9000
manā	uztverē	9000
manī	ir	9000
maratona direktors	aigars	9000
marta beigās	un	9000
martu	un	9000
martā salīdzinājumā	ar	9000
maršrutā	rīga	9000
maska	ir	9000
maska	un	9000
maskas	ko	9000
maskavas	cska	9000
maskavas	ielā	9000
masku	ir	9000
masku	piegādi	9000
masku	vai	9000
masu	līdz	9000
mata	tiesu	9000
maxima	x	9000
maz	bet	9000
maz	ko	9000
maza	un	9000
